Join_ID,grade,sum_Area_SQUAREKILOMETERS,Polygon_Count,PercentArea
1135,C,0.022234097952550,2,81.155663401919355
1136,A,0.046295250689474,1,100.000000000000000
1137,C,0.007587588480510,1,100.000000000000000
1138,C,0.010451388415316,1,100.000000000000000
1140,C,0.005684802944926,1,100.000000000000000
1142,C,0.002043193714843,2,3.581078183322457
1145,C,0.006316490519042,1,89.905381861777457
1146,B,0.000402763600775,1,6.668848681404574
1147,D,0.003983606859438,1,100.000000000000000
1148,C,0.018302846447019,1,100.000000000000000
1149,C,0.020942315562141,1,97.000140766377712
1150,C,0.035671395626688,1,100.000000000000000
1151,B,0.001860535320214,1,100.000000000000000
1152,D,0.013864626173694,1,100.000000000000000
1153,D,0.002255733243550,1,100.000000000000000
1154,B,0.003355085228846,1,4.800141387429792
1154,C,0.002580983832444,1,3.692631664680658
1155,C,0.001434994409593,1,44.865983856896229
1156,D,0.019384688484359,1,100.000000000000000
1157,D,0.023201921693794,1,100.000000000000000
1158,C,0.009788605090150,1,60.649111378350170
1158,D,0.006351127390678,1,39.350886133858417
1159,C,0.007414793906230,1,54.380212931336516
1159,D,0.006220303377729,1,45.619807803747563
1160,C,0.031691624983944,1,75.097131785724528
1162,C,0.000152971496925,1,0.330345715615002
1162,D,0.011937433081140,1,25.779148018502841
1163,D,0.023784136719614,1,100.000000000000000
1164,D,0.031876082294237,1,97.011412268006652
1170,D,0.025095124469329,1,100.000000000000000
1171,C,0.027238274448695,1,100.000000000000000
1172,D,0.006917909703171,1,100.000000000000000
1173,C,0.011542862583408,1,100.000000000000000
1175,C,0.072577077635789,1,100.000000000000000
1176,C,0.027702821262004,1,100.000000000000000
1177,D,0.038268042863443,1,100.000000000000000
1178,D,0.019759378208093,1,100.000000000000000
1179,C,0.006045888970427,1,100.000000000000000
1180,C,0.025068946561370,2,99.858067620980421
1180,D,0.000035635029663,1,0.141946369108816
1184,C,0.022583659224396,1,100.000000000000000
1185,C,0.015848942191007,1,100.000000000000000
1186,D,0.008394756179965,1,100.000000000000000
1187,C,0.003208294171360,1,11.487438896706275
1187,D,0.024720423875790,1,88.512568642646187
1188,D,0.010360485594270,1,100.000000000000000
1192,C,0.049056696795474,1,100.000000000000000
1193,B,0.010113704161846,1,100.000000000000000
1194,D,0.032721623364867,1,100.000000000000000
1199,C,0.022739245382414,1,100.000000000000000
1200,C,0.040757469684803,1,95.327525049171371
1200,D,0.001997722751415,1,4.672468706470287
1201,B,0.009381231319859,1,65.629947794259863
1201,C,0.004912899416705,1,34.370048867308824
1202,C,0.030674626386173,1,100.000000000000000
1203,C,0.012304409121614,1,100.000000000000000
1204,C,0.002496512935303,1,100.000000000000000
1205,D,0.033568332916929,1,71.522745181118779
1211,C,0.024408142474862,2,99.999997747670449
1212,D,0.022555015811315,1,99.934295026526073
1213,C,0.000018060093879,1,0.237098187829016
1213,D,0.007599074731855,1,99.762889903700568
1214,D,0.010263658455917,1,50.693797309889845
1216,C,0.000019837848760,1,0.209503330233374
1217,C,0.020893323409347,1,89.688129674848767
1217,D,0.002402204562575,1,10.311872941133082
1219,C,0.049314434577510,1,100.000000000000000
1222,C,0.013885521701224,1,89.158096410770810
1224,D,0.024711618752115,1,100.000000000000000
1225,D,0.025603243659316,1,100.000000000000000
1226,C,0.010461461675567,1,100.000000000000000
1227,A,0.126236832039118,1,100.000000000000000
1231,C,0.001778332969028,1,6.048131478347077
1231,D,0.027624682588611,1,93.951875151123147
1232,C,0.053422870399454,1,100.000000000000000
1235,D,0.007421149390365,1,83.733032533680714
1236,D,0.004402839491940,1,100.000000000000000
1239,C,0.007302125848125,3,100.000013155284819
1240,D,0.018403042549683,1,100.000000000000000
1242,A,0.073958009682189,1,100.000000000000000
1243,D,0.006435707030431,1,100.000000000000000
1249,C,0.012522687014767,1,56.192354508536447
1249,D,0.009762704933613,1,43.807624544744037
1250,D,0.021621721047051,1,100.000000000000000
1251,C,0.020217365047397,1,100.000000000000000
1252,B,0.028138733959684,1,100.000000000000000
1254,A,0.061809483954969,1,100.000000000000000
1256,C,0.018709709826014,1,100.000000000000000
1257,C,0.008548664154795,1,100.000000000000000
1259,C,0.017034551983812,2,100.000002948509817
1262,C,0.021444640953828,1,100.000000000000000
1263,C,0.000626943049754,1,3.614174667721168
1263,D,0.016719835335115,1,96.385825898438497
1264,A,0.056739171265842,1,100.000000000000000
1265,,0.000372869274994,1,3.657636033139158
1265,C,0.009821397641434,1,96.342338587772289
1266,,0.010102994336611,1,100.000000000000000
1267,,0.010261335173308,1,100.000000000000000
1269,A,0.006614406585073,1,85.574067862114092
1269,B,0.001115044670674,1,14.425924769237476
1270,B,0.012591890684214,1,14.538405507746841
1271,B,0.020975849726020,1,100.000000000000000
1272,B,0.022191287236063,1,100.000000000000000
1273,D,0.024065625715552,1,100.000000000000000
1274,C,0.003395573005432,1,93.272770797087944
1277,A,0.012898140346131,1,100.000000000000000
1278,C,0.016849582572134,1,100.000000000000000
1280,B,0.028156775249157,1,100.000000000000000
1281,B,0.028249270340688,1,100.000000000000000
1282,B,0.008575418812337,1,100.000000000000000
1283,B,0.023284594833780,1,100.000000000000000
1284,B,0.022720011810830,1,100.000000000000000
1285,B,0.022995010691618,1,100.000000000000000
1286,C,0.034916138626591,2,100.000002447001933
1287,C,0.028577408354453,2,99.999993166706375
1288,B,0.007229293926616,1,30.126211797160817
1288,C,0.016767386884383,2,69.873771324118138
1289,B,0.010249378435756,1,50.883521044307344
1289,C,0.009893447013080,1,49.116503962302581
1290,C,0.030712265294826,1,100.000000000000000
1291,B,0.028653769599507,1,100.000000000000000
1292,B,0.014431050296144,1,66.749400315561417
1293,C,0.103341270243947,1,100.000000000000000
1297,D,0.019810500014262,1,88.718430289575466
1298,B,0.019605453899447,1,82.084764853466481
1301,C,0.033686868106320,1,100.000000000000000
1303,D,0.030054009280030,1,100.000000000000000
1304,D,0.010415100071295,1,100.000000000000000
1305,C,0.041441116138315,1,100.000000000000000
1308,B,0.034802159198760,1,96.570913821640232
1308,C,0.001235772675839,1,3.429086901781945
1312,C,0.039340378010285,1,100.000000000000000
1313,B,0.027400302264723,1,100.000000000000000
1314,B,0.009650063291669,1,100.000000000000000
1316,D,0.013897773181472,1,100.000000000000000
1318,B,0.009330072073160,1,100.000000000000000
1319,D,0.002289934819920,1,100.000000000000000
1322,B,0.019352699819625,1,100.000000000000000
1323,B,0.014715431144916,1,100.000000000000000
1325,B,0.017591782009302,1,72.509037528489714
1325,C,0.006669718945764,2,27.490957066362355
1326,A,0.129178330169810,1,39.884848799120270
1326,B,0.063409724370340,1,19.578312600216591
1328,D,0.028181606599762,1,100.000000000000000
1329,C,0.008926748129074,1,100.000000000000000
1330,C,0.013839339598225,1,100.000000000000000
1331,C,0.052941697374485,1,100.000000000000000
1332,C,0.082480271922631,2,99.767577652184343
1333,C,0.001382251339607,2,3.426158755541613
1334,C,0.002425936815741,1,7.040188817910227
1335,B,0.021444426875447,1,100.000000000000000
1336,C,0.000094772388432,1,0.138518302084950
1339,D,0.016531484708979,1,100.000000000000000
1343,,0.023856893701417,1,100.000000000000000
1345,C,0.047503412185735,1,100.000000000000000
1346,C,0.019322294680077,1,100.000000000000000
1347,B,0.000050115240721,1,0.260526848861792
1347,C,0.019186010126783,2,99.739506537139391
1348,B,0.000860813802949,1,4.470921647669303
1348,C,0.018392792376778,2,95.529036364057148
1349,B,0.000346679614483,1,1.780919289878197
1349,C,0.019119656643792,2,98.219092685987206
1350,C,0.054439189215210,2,100.000007581335453
1351,D,0.014170698725066,1,100.000000000000000
1353,C,0.018586665562523,1,100.000000000000000
1356,A,0.000179651911845,1,0.772148600527504
1356,B,0.023086840074716,1,99.227851818809782
1359,C,0.018013820882382,1,65.511608446881979
1360,C,0.026558145430376,1,100.000000000000000
1361,B,0.026710594665508,1,100.000000000000000
1362,,0.012470292768837,1,100.000000000000000
1363,C,0.026835566142964,1,100.000000000000000
1364,C,0.026084928800545,1,100.000000000000000
1365,C,0.026495206410144,1,100.000000000000000
1366,C,0.032048933977891,1,100.000000000000000
1367,C,0.045439116420883,1,100.000000000000000
1368,C,0.014822233977926,1,100.000000000000000
1369,C,0.053351214551072,1,100.000000000000000
1370,B,0.001315309775735,1,100.000000000000000
1371,D,0.022298950257352,1,100.000000000000000
1372,C,0.005861662313524,1,5.016890191698981
1375,B,0.000290478256685,1,0.641883563189939
1376,C,0.103414057183046,1,100.000000000000000
1377,C,0.026734567632526,1,100.000000000000000
1378,C,0.051998918712298,1,100.000000000000000
1379,C,0.044443279626283,1,100.000000000000000
1380,C,0.004400870644579,1,38.993920478163055
1380,D,0.006885173267493,1,61.006074238925855
1381,C,0.002481757504229,1,100.000000000000000
1395,D,0.008688666427424,1,8.751163024702064
1401,D,0.000103805955542,1,0.890938654998961
1402,D,0.011995762286922,1,100.000000000000000
1403,D,0.012150566554122,1,100.000000000000000
1404,D,0.000203467537227,1,1.648461083964229
1416,D,0.011783473560617,1,100.000000000000000
1417,D,0.012046249175863,1,100.000000000000000
1419,C,0.000111004630546,1,1.835462602295119
1419,D,0.003660436449902,1,60.525359497120924
1421,,0.006214946134601,1,51.824158113642497
1421,C,0.005777422495027,1,48.175825198284258
1422,C,0.012162254131781,1,100.000000000000000
1423,C,0.008843645847830,1,100.000000000000000
1424,C,0.009010149757423,1,100.000000000000000
1425,C,0.006808362529198,1,99.945221144564997
1426,C,0.008935858330756,1,100.000000000000000
1427,C,0.005260387968249,1,65.729299361117853
1429,C,0.003966509661244,1,48.887190030306442
1432,D,0.020945916090018,1,100.000000000000000
1433,D,0.011333860671817,1,100.000000000000000
1434,D,0.020160217053574,1,100.000000000000000
1501,B,0.020012578020482,1,91.002195163491606
1502,B,0.011809532375493,1,100.000000000000000
1508,D,0.021622090708226,1,100.000000000000000
1511,B,0.000683685989944,1,6.198355072992292
1515,A,0.004078941461192,1,39.950476198717702
1516,C,0.019716812395656,1,100.000000000000000
1519,C,0.001295446167871,1,3.201387306211815
1520,D,0.018807437220010,1,99.354634837276109
1522,C,0.012294587783265,1,82.409924601761674
1522,D,0.002624230038645,2,17.590062562111594
1523,C,0.020711598048939,1,100.000000000000000
1524,D,0.030470875014904,1,65.123010947197514
1525,B,0.055034742459450,1,15.276663638593110
1525,C,0.000941953202722,1,0.261469576542631
1527,D,0.000958279607138,1,3.194034571194591
1532,B,0.005787090588924,1,100.000000000000000
1533,C,0.011427555434422,1,100.000000000000000
1534,C,0.008507658719626,1,100.000000000000000
1536,A,0.027237020096720,1,36.810846241545697
1537,C,0.000829397585258,1,8.143555317351616
1538,B,0.153376201151644,1,73.869582329854381
1539,B,0.050805325814554,1,100.000000000000000
1540,C,0.014491073693156,1,100.000000000000000
1541,B,0.084456982552437,1,100.000000000000000
1542,B,0.005548920293088,1,100.000000000000000
1543,B,0.100360055662011,1,76.565433043152183
1544,B,0.010261722356146,1,100.000000000000000
1545,B,0.002800161231352,1,100.000000000000000
1546,B,0.011272538818164,1,100.000000000000000
1547,B,0.010599610675438,1,100.000000000000000
1548,B,0.021092724341791,1,100.000000000000000
1549,C,0.011121407537839,1,100.000000000000000
1551,B,0.013398179209043,1,100.000000000000000
1552,C,0.006677394067201,1,100.000000000000000
1553,B,0.010986576583835,1,100.000000000000000
1554,C,0.005275094287058,1,100.000000000000000
1555,B,0.000324122543508,1,2.780848293875688
1555,C,0.011331408282471,1,97.219152353922283
1557,B,0.001175107668381,1,3.622200520973190
1557,D,0.001449124896777,1,4.466843704084571
1558,C,0.029482121280238,1,100.000000000000000
1567,C,0.006923808224642,1,100.000000000000000
1568,C,0.029390570046242,1,100.000000000000000
1569,B,0.014800321084383,1,77.098082087807626
1573,C,0.003619731603768,1,97.814087328948787
1574,C,0.012044602944369,1,97.488870305764067
1575,C,0.011717320538279,1,97.109379098856692
1577,C,0.001501354124768,1,100.000000000000000
1578,A,0.004841695838851,1,34.322710731932119
1578,B,0.009264692965629,1,65.677296223903653
1580,D,0.012455278436188,1,100.000000000000000
1581,D,0.012189389149882,1,100.000000000000000
1589,D,0.001629480468758,1,100.000000000000000
1590,A,0.123883707700690,1,100.000000000000000
1592,C,0.010782761030997,1,100.000000000000000
1595,C,0.010134504830911,1,100.000000000000000
1596,C,0.010380258841782,1,100.000000000000000
1598,C,0.010467489805794,1,100.000000000000000
1599,C,0.022146805297320,1,100.000000000000000
1605,C,0.006578559138364,1,100.000000000000000
1613,C,0.020642850050412,1,100.000000000000000
1614,C,0.003435961210303,1,39.683912275078747
1616,C,0.000869364189084,1,43.392267843295379
1619,B,0.002894712201048,1,100.000000000000000
1620,C,0.010649115202039,1,97.488975772214175
1621,B,0.000144587553258,1,12.577780607431349
1621,C,0.001004960716719,1,87.422290656837617
1622,B,0.000723676312806,1,66.560248869693012
1622,C,0.000363573853937,1,33.439764849928878
1623,C,0.001359588780626,1,100.000000000000000
1624,C,0.005318585222462,1,100.000000000000000
1625,C,0.012361689324966,1,100.000000000000000
1626,C,0.029519753254632,1,100.000000000000000
1627,C,0.055246047594232,1,100.000000000000000
1628,B,0.054266871218509,1,97.451497319536898
1628,C,0.001419160882458,1,2.548505682382451
1629,B,0.006827266684407,1,55.525885722804958
1629,C,0.005468381146512,1,44.474116521092228
1633,B,0.017139791137967,1,93.196224603326456
1633,C,0.001251284971643,1,6.803761921440133
1634,B,0.003158595052389,1,100.000000000000000
1638,C,0.027052860395057,1,100.000000000000000
1639,A,0.018739748608756,1,100.000000000000000
1641,D,0.017736490025569,1,100.000000000000000
1642,D,0.016814726310376,1,100.000000000000000
1643,B,0.020291271462374,2,6.244727389933224
1644,C,0.000635261479295,1,3.124357784733417
1646,C,0.011000801323562,1,100.000000000000000
1649,C,0.001880178489441,1,6.998894843613127
1649,D,0.024983752064263,1,93.001113817296783
1650,C,0.001071267708573,1,5.481893187992350
1650,D,0.018470648853548,1,94.518070231776534
1651,B,0.007330703071245,1,75.968863907269053
1651,C,0.002318914133356,1,24.031153363566354
1654,B,0.027634288177279,1,100.000000000000000
1655,C,0.026349698343583,2,99.999996845195312
1657,C,0.024254937674551,1,100.000000000000000
1662,,0.001922426226671,1,5.208446403208297
1662,C,0.034987353066461,1,94.791560126956412
1663,B,0.018031246353905,1,100.000000000000000
1664,B,0.039118072491417,1,100.000000000000000
1667,D,0.010816046272310,1,59.524953234436317
1668,B,0.020235201980595,1,100.000000000000000
1670,C,0.035769021020136,1,100.000000000000000
1671,C,0.013293153706122,1,100.000000000000000
1672,B,0.029391754240396,1,31.680896211527699
1674,C,0.014433345357158,1,100.000000000000000
1676,D,0.022647451852376,1,100.000000000000000
1677,C,0.013678285959897,1,100.000000000000000
1739,C,0.024455823240324,1,100.000000000000000
1743,C,0.005165477562528,1,100.000000000000000
1744,C,0.005216220155917,1,100.000000000000000
1745,C,0.005552399152140,1,100.000000000000000
1746,C,0.005410634677748,1,100.000000000000000
1747,C,0.005340826764895,1,100.000000000000000
1748,C,0.004988911336347,1,100.000000000000000
1751,C,0.018927596646928,1,100.000000000000000
1752,C,0.016096532883904,1,100.000000000000000
1754,C,0.005293398161142,1,100.000000000000000
1755,D,0.030971552606965,1,99.938554336741745
